ENSG00000089639	0	0	0
ENSG00000105726	0	0	0
ENSG00000181896	0	0	0
ENSG00000271283	0	0	0
ENSG00000270402	0	0	0
ENSG00000105708	0	0	0
ENSG00000275540	0	0	0
ENSG00000271499	0	0	0
ENSG00000266904	0	0	0
ENSG00000267581	0	0	0
ENSG00000267693	0	0	0
ENSG00000267419	0	0	0
ENSG00000081665	0	0	0
ENSG00000267481	0	0	0
ENSG00000270325	0	0	0
ENSG00000256771	1	1	0
ENSG00000270270	0	0	0
ENSG00000265339	0	0	0
ENSG00000267565	0	0	0
ENSG00000184635	0	0	0
ENSG00000267268	0	0	0
ENSG00000273791	0	0	0
ENSG00000274800	0	0	0
ENSG00000197124	0	0	0
ENSG00000264441	0	0	0
ENSG00000268070	0	0	0
ENSG00000274033	0	0	0
ENSG00000269154	0	0	0
ENSG00000213988	0	0	0
ENSG00000240673	0	0	0
ENSG00000274612	0	0	0
ENSG00000224864	0	0	0
ENSG00000267383	0	0	0
ENSG00000267220	0	0	0
ENSG00000270716	0	0	0
ENSG00000256229	1	1	0
ENSG00000267641	0	0	0
ENSG00000267771	0	0	0
ENSG00000279039	0	0	0
ENSG00000280079	0	0	0
ENSG00000271524	0	0	0
ENSG00000268620	0	0	0
ENSG00000213985	0	0	0
ENSG00000269055	0	0	0
ENSG00000269274	0	0	0
ENSG00000266609	0	0	0
ENSG00000271638	0	0	0
ENSG00000276294	0	0	0
ENSG00000231205	0	0	0
ENSG00000271704	0	0	0
ENSG00000268461	0	0	0
ENSG00000238517	0	0	0
ENSG00000268174	0	0	0
ENSG00000269043	0	0	0
ENSG00000268335	0	0	0
ENSG00000237440	0	0	0
ENSG00000188171	0	0	0
ENSG00000269110	0	0	0
ENSG00000268272	0	0	0
ENSG00000268560	0	0	0
ENSG00000280171	0	0	0
ENSG00000269779	0	0	0
ENSG00000268416	0	0	0
ENSG00000269885	0	0	0
ENSG00000160229	0	0	0
ENSG00000269040	0	0	0
ENSG00000266156	0	0	0
ENSG00000269373	0	0	0
ENSG00000105750	0	0	0
ENSG00000279404	0	0	0
ENSG00000269012	0	0	0
ENSG00000268326	0	0	0
ENSG00000118620	0	0	0
ENSG00000271598	0	0	0
ENSG00000265650	0	0	0
ENSG00000268598	0	0	0
ENSG00000160352	0	0	0
ENSG00000201035	0	0	0
ENSG00000268357	0	0	0
ENSG00000196705	0	0	0
ENSG00000240522	0	0	0
ENSG00000268995	0	0	0
ENSG00000182141	0	0	0
ENSG00000268892	0	0	0
ENSG00000269839	0	0	0
ENSG00000242291	0	0	0
ENSG00000268747	0	0	0
ENSG00000268521	0	0	0
ENSG00000268322	0	0	0
ENSG00000172687	0	0	0
ENSG00000268731	0	0	0
ENSG00000213976	0	0	0
ENSG00000196268	0	0	0
ENSG00000269237	0	0	0
ENSG00000268119	0	0	0
ENSG00000268658	0	0	0
ENSG00000197013	0	0	0
ENSG00000268705	0	0	0
ENSG00000268081	0	0	0
ENSG00000268555	0	0	0
ENSG00000268240	0	0	0
ENSG00000274503	0	0	0
ENSG00000271182	0	0	0
ENSG00000268278	0	0	0
ENSG00000268433	0	0	0
ENSG00000268535	0	0	0
ENSG00000268117	0	0	0
ENSG00000197020	0	0	0
ENSG00000269845	0	0	0
ENSG00000265084	0	0	0
ENSG00000268184	0	0	0
ENSG00000269136	0	0	0
ENSG00000198521	0	0	0
ENSG00000268438	0	0	0
ENSG00000160321	0	0	0
ENSG00000269615	0	0	0
ENSG00000279377	0	0	0
ENSG00000271095	0	0	0
ENSG00000269504	0	0	0
ENSG00000269199	0	0	0
ENSG00000197134	0	0	0
ENSG00000269742	0	0	0
ENSG00000269505	0	0	0
ENSG00000268116	0	0	0
ENSG00000268140	0	0	0
ENSG00000269575	0	0	0
ENSG00000269345	0	0	0
ENSG00000196109	0	0	0
ENSG00000268079	0	0	0
ENSG00000282732	0	0	0
ENSG00000267872	0	0	0
ENSG00000268597	0	0	0
ENSG00000196350	0	0	0
ENSG00000270191	0	0	0
ENSG00000268685	0	0	0
ENSG00000236312	0	0	0
ENSG00000197360	0	0	0
ENSG00000269796	0	0	0
ENSG00000268830	0	0	0
ENSG00000270947	0	0	0
ENSG00000268717	0	0	0
ENSG00000269138	0	0	0
ENSG00000270317	0	0	0
ENSG00000260599	0	0	0
ENSG00000269364	0	0	0
ENSG00000207397	0	0	0
ENSG00000271149	0	0	0
ENSG00000269332	0	0	0
ENSG00000240713	0	0	0
ENSG00000221790	0	0	0
ENSG00000268823	0	0	0
ENSG00000269025	0	0	0
ENSG00000269316	0	0	0
ENSG00000268038	0	0	0
ENSG00000268589	0	0	0
ENSG00000229676	0	0	0
ENSG00000268981	0	0	0
ENSG00000198153	0	0	0
ENSG00000241282	0	0	0
ENSG00000270475	0	0	0
ENSG00000268789	0	0	0
ENSG00000213973	0	0	0
ENSG00000279966	0	0	0
ENSG00000270518	0	0	0
ENSG00000269509	0	0	0
ENSG00000268696	0	0	0
ENSG00000271655	0	0	0
ENSG00000268541	0	0	0
ENSG00000268296	0	0	0
ENSG00000269458	0	0	0
ENSG00000269067	0	0	0
ENSG00000271661	0	0	0
ENSG00000261558	0	0	0
ENSG00000261615	0	0	0
ENSG00000269543	0	0	0
ENSG00000267886	0	0	0
ENSG00000183850	0	0	0
ENSG00000270479	0	0	0
ENSG00000268105	0	0	0
ENSG00000267920	0	0	0
ENSG00000269471	0	0	0
ENSG00000196081	0	0	0
ENSG00000268469	0	0	0
ENSG00000269837	0	0	0
ENSG00000269107	0	0	0
ENSG00000213971	0	0	0
ENSG00000268794	0	0	0
ENSG00000268148	0	0	0
ENSG00000167232	0	0	0
ENSG00000267934	0	0	0
ENSG00000269431	0	0	0
ENSG00000268992	0	0	0
ENSG00000269416	0	0	0
ENSG00000268908	0	0	0
ENSG00000275201	0	0	0
ENSG00000268100	0	0	0
ENSG00000197372	0	0	0
ENSG00000268455	0	0	0
ENSG00000240231	0	0	0
ENSG00000269320	0	0	0
ENSG00000196172	0	0	0
ENSG00000233836	0	0	0
ENSG00000269662	0	0	0
ENSG00000267924	0	0	0
ENSG00000225178	0	0	0
ENSG00000277493	0	0	0
ENSG00000213967	0	0	0
ENSG00000269289	0	0	0
ENSG00000269397	0	0	0
ENSG00000269421	0	0	0
ENSG00000201966	0	0	0
ENSG00000213096	0	0	0
ENSG00000268362	0	0	0
ENSG00000279425	0	0	0
ENSG00000268058	0	0	0
ENSG00000276030	0	0	0
ENSG00000268442	0	0	0
ENSG00000267696	0	0	0
ENSG00000279882	0	0	0
ENSG00000261824	0	0	0
ENSG00000261770	0	0	0
ENSG00000267575	0	0	0
ENSG00000272635	0	0	0
ENSG00000281468	0	0	0
ENSG00000267264	0	0	0
ENSG00000267323	0	0	0
ENSG00000266977	0	0	0
ENSG00000267389	0	0	0
ENSG00000267623	0	0	0
ENSG00000267768	0	0	0
ENSG00000267630	0	0	0
ENSG00000266906	0	0	0
ENSG00000267509	0	0	0
ENSG00000266928	0	0	0
ENSG00000267320	0	0	0
ENSG00000267238	0	0	0
ENSG00000260725	0	0	0
ENSG00000267243	0	0	0
ENSG00000266893	0	0	0
ENSG00000267423	0	0	0
ENSG00000267537	0	0	0
ENSG00000266976	0	0	0
ENSG00000267799	0	0	0
ENSG00000267617	0	0	0
ENSG00000267528	0	0	0
ENSG00000267683	0	0	0
ENSG00000267027	0	0	0
ENSG00000267240	0	0	0
ENSG00000267339	0	0	0
ENSG00000252272	0	0	0
ENSG00000267014	0	0	0
ENSG00000169021	1	1	0
ENSG00000267498	0	0	0
ENSG00000276251	0	0	0
ENSG00000276631	0	0	0
ENSG00000241604	0	0	0
ENSG00000264515	0	0	0
ENSG00000267574	0	0	0
ENSG00000266248	0	0	0
ENSG00000279387	0	0	0
ENSG00000187135	0	0	0
ENSG00000105171	0	0	0
ENSG00000166289	0	0	0
ENSG00000131943	0	0	0
ENSG00000105173	0	0	0
ENSG00000274103	0	0	0
ENSG00000267433	0	0	0
ENSG00000278895	0	0	0
ENSG00000267258	0	0	0
ENSG00000105176	0	0	0
ENSG00000242100	0	0	0
ENSG00000267006	0	0	0
ENSG00000267692	0	0	0
ENSG00000266910	0	0	0
ENSG00000267223	0	0	0
ENSG00000198597	0	0	0
ENSG00000280061	0	0	0
ENSG00000267760	0	0	0
ENSG00000267081	0	0	0
ENSG00000261316	0	0	0
ENSG00000267378	0	0	0
ENSG00000267777	0	0	0
ENSG00000121297	0	0	0
ENSG00000267662	0	0	0
ENSG00000278875	0	0	0
ENSG00000267636	0	0	0
ENSG00000267599	0	0	0
ENSG00000267407	0	0	0
ENSG00000261400	0	0	0
ENSG00000267465	0	0	0
ENSG00000252780	0	0	0
ENSG00000201894	0	0	0
ENSG00000267012	0	0	0
ENSG00000267094	0	0	0
ENSG00000221504	0	0	0
ENSG00000267684	0	0	0
ENSG00000267489	0	0	0
ENSG00000267779	0	0	0
ENSG00000267204	0	0	0
ENSG00000267133	0	0	0
ENSG00000200738	0	0	0
ENSG00000168813	0	0	0
ENSG00000263960	0	0	0
ENSG00000267213	0	0	0
ENSG00000178904	0	0	0
ENSG00000263780	0	0	0
ENSG00000105185	0	0	0
ENSG00000105186	0	0	0
ENSG00000201388	0	0	0
ENSG00000242325	0	0	0
ENSG00000242436	0	0	0
ENSG00000267557	0	0	0
ENSG00000186326	0	0	0
ENSG00000267475	0	0	0
ENSG00000213965	2	1	1
ENSG00000267567	0	0	0
ENSG00000173809	0	0	0
ENSG00000267245	0	0	0
ENSG00000021488	0	0	0
ENSG00000267555	0	0	0
ENSG00000201967	0	0	0
ENSG00000121289	0	0	0
ENSG00000239988	0	0	0
ENSG00000131944	0	0	0
ENSG00000131941	0	0	0
ENSG00000267611	0	0	0
ENSG00000267725	0	0	0
ENSG00000076650	0	0	0
ENSG00000281685	0	0	0
ENSG00000166359	0	0	0
ENSG00000130881	0	0	0
ENSG00000267054	0	0	0
ENSG00000273420	0	0	0
ENSG00000130876	0	0	0
ENSG00000267714	0	0	0
ENSG00000270212	0	0	0
ENSG00000245848	0	0	0
ENSG00000267580	0	0	0
ENSG00000267727	0	0	0
ENSG00000267296	0	0	0
ENSG00000267130	0	0	0
ENSG00000243864	0	0	0
ENSG00000266899	0	0	0
ENSG00000153879	0	0	0
ENSG00000124299	0	0	0
ENSG00000266985	0	0	0
ENSG00000232429	0	0	0
ENSG00000124302	0	0	0
ENSG00000153885	0	0	0
ENSG00000277013	0	0	0
ENSG00000240626	0	0	0
ENSG00000239253	0	0	0
ENSG00000249987	0	0	0
ENSG00000186008	0	0	0
ENSG00000270849	0	0	0
ENSG00000257103	0	0	0
ENSG00000166398	0	0	0
ENSG00000257074	0	0	0
ENSG00000267219	0	0	0
ENSG00000105220	0	0	0
ENSG00000266953	0	0	0
ENSG00000126249	0	0	0
ENSG00000264317	0	0	0
ENSG00000267024	0	0	0
ENSG00000126261	0	0	0
ENSG00000142279	0	0	0
ENSG00000239210	0	0	0
ENSG00000248830	0	0	0
ENSG00000268751	0	0	0
ENSG00000205209	0	0	0
ENSG00000271049	0	0	0
ENSG00000252230	0	0	0
ENSG00000268683	0	0	0
ENSG00000279971	0	0	0
ENSG00000269811	0	0	0
ENSG00000279329	0	0	0
ENSG00000089335	1	1	0
ENSG00000274104	0	0	0
ENSG00000197841	0	0	0
ENSG00000153896	0	0	0
ENSG00000270281	0	0	0
ENSG00000267767	0	0	0
ENSG00000261754	0	0	0
ENSG00000271666	0	0	0
ENSG00000269086	0	0	0
ENSG00000271109	0	0	0
ENSG00000270624	0	0	0
ENSG00000271649	0	0	0
ENSG00000270544	0	0	0
ENSG00000271171	0	0	0
ENSG00000269037	0	0	0
ENSG00000270876	0	0	0
ENSG00000168661	0	0	0
ENSG00000280106	0	0	0
ENSG00000180884	0	0	0
ENSG00000089351	0	0	0
ENSG00000269303	0	0	0
ENSG00000271032	0	0	0
ENSG00000105711	0	0	0
ENSG00000267874	0	0	0
ENSG00000105707	0	0	0
ENSG00000227392	0	0	0
ENSG00000179066	0	0	0
ENSG00000089356	0	0	0
ENSG00000278663	0	0	0
ENSG00000153902	0	0	0
ENSG00000279619	0	0	0
ENSG00000266964	0	0	0
ENSG00000221857	0	0	0
ENSG00000221946	0	0	0
ENSG00000089327	2	1	1
ENSG00000177558	0	0	0
ENSG00000262497	0	0	0
ENSG00000105699	0	0	0
ENSG00000271366	0	0	0
ENSG00000268947	0	0	0
ENSG00000105698	0	0	0
ENSG00000105697	0	0	0
ENSG00000105695	0	0	0
ENSG00000012124	0	0	0
ENSG00000269553	0	0	0
ENSG00000263397	0	0	0
ENSG00000126266	0	0	0
ENSG00000185897	0	0	0
ENSG00000126251	0	0	0
ENSG00000268222	0	0	0
ENSG00000205786	0	0	0
ENSG00000264400	0	0	0
ENSG00000233214	0	0	0
ENSG00000232680	0	0	0
ENSG00000126262	0	0	0
ENSG00000188508	0	0	0
ENSG00000161249	0	0	0
ENSG00000189001	0	0	0
ENSG00000105679	0	0	0
ENSG00000236144	0	0	0
ENSG00000105677	0	0	0
ENSG00000105675	0	0	0
ENSG00000278423	0	0	0
ENSG00000224910	0	0	0
ENSG00000267626	0	0	0
ENSG00000249115	0	0	0
ENSG00000126254	0	0	0
ENSG00000105672	0	0	0
ENSG00000126267	0	0	0
ENSG00000105668	0	0	0
ENSG00000226510	0	0	0
ENSG00000267190	0	0	0
ENSG00000011590	0	0	0
ENSG00000272333	0	0	0
ENSG00000126246	0	0	0
ENSG00000267120	0	0	0
ENSG00000161265	0	0	0
ENSG00000205155	0	0	0
ENSG00000188223	0	0	0
ENSG00000267439	0	0	0
ENSG00000267796	0	0	0
ENSG00000267328	0	0	0
ENSG00000004776	0	0	0
ENSG00000167595	0	0	0
ENSG00000267049	0	0	0
ENSG00000004777	0	0	0
ENSG00000225872	0	0	0
ENSG00000250799	0	0	0
ENSG00000161270	0	0	0
ENSG00000126259	0	0	0
ENSG00000105290	0	0	0
ENSG00000243968	0	0	0
ENSG00000167604	0	0	0
ENSG00000280194	0	0	0
ENSG00000126264	0	0	0
ENSG00000011600	0	0	0
ENSG00000126243	0	0	0
ENSG00000267786	0	0	0
ENSG00000267113	0	0	0
ENSG00000267388	0	0	0
ENSG00000205138	0	0	0
ENSG00000181392	0	0	0
ENSG00000248101	0	0	0
ENSG00000239382	0	0	0
ENSG00000267698	0	0	0
ENSG00000105270	0	0	0
ENSG00000161277	0	0	0
ENSG00000075702	0	0	0
ENSG00000280023	0	0	0
ENSG00000105261	0	0	0
ENSG00000105258	0	0	0
ENSG00000105254	0	0	0
ENSG00000279504	0	0	0
ENSG00000126247	0	0	0
ENSG00000270760	0	0	0
ENSG00000161281	0	0	0
ENSG00000267005	0	0	0
ENSG00000196357	0	0	0
ENSG00000200179	0	0	0
ENSG00000167635	0	0	0
ENSG00000267053	0	0	0
ENSG00000232677	0	0	0
ENSG00000142065	0	0	0
ENSG00000266973	0	0	0
ENSG00000267363	0	0	0
ENSG00000181007	0	0	0
ENSG00000267142	0	0	0
ENSG00000186017	0	0	0
ENSG00000267309	0	0	0
ENSG00000267091	0	0	0
ENSG00000254004	0	0	0
ENSG00000228629	0	0	0
ENSG00000186020	0	0	0
ENSG00000233527	0	0	0
ENSG00000161298	0	0	0
ENSG00000197808	0	0	0
ENSG00000276071	0	0	0
ENSG00000225975	0	0	0
ENSG00000189042	0	0	0
ENSG00000267041	0	0	0
ENSG00000267260	0	0	0
ENSG00000267353	0	0	0
ENSG00000267254	0	0	0
ENSG00000197863	0	0	0
ENSG00000251247	0	0	0
ENSG00000206669	0	0	0
ENSG00000185869	0	0	0
ENSG00000243297	0	0	0
ENSG00000198453	0	0	0
ENSG00000197050	0	0	0
ENSG00000275547	0	0	0
ENSG00000267345	0	0	0
ENSG00000267672	0	0	0
ENSG00000267360	0	0	0
ENSG00000196967	0	0	0
ENSG00000267437	0	0	0
ENSG00000245680	0	0	0
ENSG00000188283	0	0	0
ENSG00000226686	0	0	0
ENSG00000267605	0	0	0
ENSG00000181666	0	0	0
ENSG00000276846	0	0	0
ENSG00000267682	0	0	0
ENSG00000189164	0	0	0
ENSG00000279936	0	0	0
ENSG00000196437	1	1	0
ENSG00000171827	0	0	0
ENSG00000266916	0	0	0
ENSG00000267115	0	0	0
ENSG00000188227	0	0	0
ENSG00000180458	0	0	0
ENSG00000267470	0	0	0
ENSG00000171817	0	0	0
ENSG00000180479	0	0	0
ENSG00000120784	0	0	0
ENSG00000196381	0	0	0
ENSG00000267552	0	0	0
ENSG00000267319	0	0	0
ENSG00000198182	0	0	0
ENSG00000267152	0	0	0
ENSG00000189144	0	0	0
ENSG00000267422	0	0	0
ENSG00000267640	0	0	0
ENSG00000225868	0	0	0
ENSG00000229481	0	0	0
ENSG00000171804	0	0	0
ENSG00000105738	0	0	0
ENSG00000268051	0	0	0
ENSG00000221258	0	0	0
ENSG00000268764	0	0	0
ENSG00000269653	0	0	0
ENSG00000268499	0	0	0
ENSG00000275132	0	0	0
ENSG00000011332	0	0	0
ENSG00000167642	0	0	0
ENSG00000167641	0	0	0
ENSG00000267748	0	0	0
ENSG00000200209	0	0	0
ENSG00000167644	0	0	0
ENSG00000167645	0	0	0
ENSG00000099337	0	0	0
ENSG00000099338	0	0	0
ENSG00000266963	0	0	0
ENSG00000099341	1	0	1
ENSG00000179168	0	0	0
ENSG00000267090	0	0	0
ENSG00000188766	0	0	0
ENSG00000130244	0	0	0
ENSG00000171777	0	0	0
ENSG00000196218	0	0	0
ENSG00000269445	0	0	0
ENSG00000268055	0	0	0
ENSG00000280910	0	0	0
ENSG00000104814	0	1	0
ENSG00000267291	0	0	1
ENSG00000178982	0	0	0
ENSG00000130402	0	0	0
ENSG00000267375	0	0	0
ENSG00000182472	0	0	0
ENSG00000267892	0	0	0
ENSG00000205076	0	0	0
ENSG00000178934	0	0	0
ENSG00000207296	0	0	0
ENSG00000171747	0	0	0
ENSG00000104823	1	0	1
ENSG00000268083	0	0	0
ENSG00000268756	0	0	0
ENSG00000104824	0	0	0
ENSG00000269688	0	0	0
ENSG00000187994	0	0	0
ENSG00000269050	0	0	0
ENSG00000068903	0	0	0
ENSG00000104825	0	0	0
ENSG00000262484	0	0	0
ENSG00000104835	0	0	0
ENSG00000269547	0	0	0
ENSG00000128626	0	0	0
ENSG00000269486	0	0	0
ENSG00000269190	0	0	0
ENSG00000161243	0	0	0
ENSG00000267992	0	0	0
ENSG00000183760	0	0	0
ENSG00000130669	0	0	0
ENSG00000269172	0	0	0
ENSG00000188505	0	0	0
ENSG00000179751	0	0	0
ENSG00000268510	0	0	0
ENSG00000197110	0	0	0
ENSG00000272395	0	0	0
ENSG00000213926	0	0	0
ENSG00000272311	0	0	0
ENSG00000183709	0	0	0
ENSG00000182393	0	0	0
ENSG00000128011	0	0	0
ENSG00000268262	0	0	0
ENSG00000130755	0	0	0
ENSG00000269246	0	0	0
ENSG00000179134	0	0	0
ENSG00000241983	0	0	0
ENSG00000006712	0	0	0
ENSG00000063322	0	0	0
ENSG00000128016	0	0	0
ENSG00000266559	0	0	0
ENSG00000090924	0	0	0
ENSG00000105193	0	0	0
ENSG00000196235	1	1	0
ENSG00000105197	0	0	0
ENSG00000090932	0	0	0
ENSG00000186838	0	0	0
ENSG00000176401	0	0	0
ENSG00000269792	0	0	0
ENSG00000269584	0	0	0
ENSG00000176396	0	0	0
ENSG00000269588	0	0	0
ENSG00000269188	0	0	0
ENSG00000244253	0	0	0
ENSG00000243581	0	0	0
ENSG00000239320	0	0	0
ENSG00000105198	0	0	0
ENSG00000269519	0	0	0
ENSG00000268153	0	0	0
ENSG00000268243	0	0	0
ENSG00000249861	0	0	0
ENSG00000226025	0	0	0
ENSG00000269460	0	0	0
ENSG00000268088	0	0	0
ENSG00000240320	0	0	0
ENSG00000006659	0	0	0
ENSG00000278813	0	0	0
ENSG00000105205	0	0	0
ENSG00000213921	0	0	0
ENSG00000276445	0	0	0
ENSG00000105204	0	0	0
ENSG00000277759	0	0	0
ENSG00000105202	0	0	0
ENSG00000275395	0	0	0
ENSG00000187534	0	0	0
ENSG00000013275	0	0	0
ENSG00000187187	0	0	0
ENSG00000221233	0	0	0
ENSG00000269069	0	0	0
ENSG00000128000	0	0	0
ENSG00000269749	0	0	0
ENSG00000197782	0	0	0
ENSG00000269296	0	0	0
ENSG00000230086	0	0	0
ENSG00000130758	0	0	0
ENSG00000221051	0	0	0
ENSG00000174521	0	0	0
ENSG00000105219	0	0	0
ENSG00000105221	0	0	0
ENSG00000205041	0	0	0
ENSG00000207631	0	0	0
ENSG00000206674	0	0	0
ENSG00000160392	0	0	0
ENSG00000207281	0	0	0
ENSG00000206925	0	0	0
ENSG00000105223	0	0	0
ENSG00000279759	0	0	0
ENSG00000275652	0	0	0
ENSG00000160396	0	0	0
ENSG00000105227	0	0	0
ENSG00000197019	0	0	0
ENSG00000277453	0	0	0
ENSG00000167565	0	0	0
ENSG00000268366	0	0	0
ENSG00000090013	0	0	0
ENSG00000277510	0	0	0
ENSG00000160460	0	0	0
ENSG00000160410	0	0	0
ENSG00000090006	0	0	0
ENSG00000279183	0	0	0
ENSG00000105245	0	0	0
ENSG00000123815	0	0	0
ENSG00000223284	0	0	0
ENSG00000086544	0	0	0
ENSG00000188493	0	0	0
ENSG00000077312	0	0	0
ENSG00000261857	0	0	0
ENSG00000268975	0	0	0
ENSG00000167578	0	0	0
ENSG00000171570	0	0	0
ENSG00000269858	0	0	0
ENSG00000268797	0	0	0
ENSG00000233622	0	0	0
ENSG00000237118	0	0	0
ENSG00000269843	0	0	0
ENSG00000279108	0	0	0
ENSG00000255974	0	0	0
ENSG00000198077	0	0	0
ENSG00000130612	0	0	0
ENSG00000198251	0	0	0
ENSG00000256612	0	0	0
ENSG00000269353	0	0	0
ENSG00000197408	0	0	0
ENSG00000213908	0	0	0
ENSG00000268101	0	0	0
ENSG00000271299	0	0	0
ENSG00000197838	0	0	0
ENSG00000197446	0	0	0
ENSG00000268529	0	0	0
ENSG00000224476	0	0	0
ENSG00000264423	0	0	0
ENSG00000167600	0	0	0
ENSG00000167601	0	0	0
ENSG00000269652	0	0	0
ENSG00000105323	0	0	0
ENSG00000239868	0	0	0
ENSG00000105329	0	0	0
ENSG00000142039	0	0	0
ENSG00000255730	0	0	0
ENSG00000142046	0	0	0
ENSG00000123810	0	0	0
ENSG00000277744	0	0	0
ENSG00000077348	0	0	0
ENSG00000248098	0	0	0
ENSG00000268987	0	0	0
ENSG00000177191	0	0	0
ENSG00000268475	0	0	0
ENSG00000105341	0	0	0
ENSG00000277136	0	0	0
ENSG00000204978	0	0	0
ENSG00000267107	0	0	0
ENSG00000268034	0	0	0
ENSG00000269800	0	0	0
ENSG00000268355	0	0	0
ENSG00000270164	0	0	0
ENSG00000268027	0	0	0
ENSG00000007129	0	0	0
ENSG00000280014	0	0	0
ENSG00000105388	0	0	0
ENSG00000239736	0	0	0
ENSG00000269266	0	0	0
ENSG00000105352	0	0	0
ENSG00000268997	0	0	0
ENSG00000269354	0	0	0
ENSG00000268582	0	0	0
ENSG00000007306	0	0	0
ENSG00000267881	0	0	0
ENSG00000086548	0	0	0
ENSG00000268833	0	0	0
ENSG00000170956	0	0	0
ENSG00000269119	0	0	0
ENSG00000278239	0	0	0
ENSG00000273111	0	0	0
ENSG00000142025	0	0	0
ENSG00000105372	1	1	0
ENSG00000276926	0	0	0
ENSG00000105369	0	0	0
ENSG00000076928	0	0	0
ENSG00000268041	0	0	0
ENSG00000105404	0	0	0
ENSG00000105409	0	0	0
ENSG00000105737	0	0	0
ENSG00000105732	0	0	0
ENSG00000268525	0	0	0
ENSG00000028277	0	0	0
ENSG00000254887	0	0	0
ENSG00000266226	0	0	0
ENSG00000259436	0	0	0
ENSG00000160570	0	0	0
ENSG00000167625	0	0	0
ENSG00000105723	0	0	0
ENSG00000268643	0	0	0
ENSG00000279539	0	0	0
ENSG00000105722	0	0	0
ENSG00000079432	0	0	0
ENSG00000079462	0	0	0
ENSG00000188368	0	0	0
ENSG00000167619	0	0	0
ENSG00000105429	0	0	0
ENSG00000277533	0	0	0
ENSG00000105427	0	0	0
ENSG00000213904	0	0	0
ENSG00000079435	0	0	0
ENSG00000268605	0	0	0
ENSG00000189377	0	0	0
ENSG00000253048	0	0	0
ENSG00000269374	0	0	0
ENSG00000079385	0	0	0
ENSG00000230558	0	0	0
ENSG00000124469	0	0	0
ENSG00000233681	0	0	0
ENSG00000231561	0	0	0
ENSG00000243167	0	0	0
ENSG00000277756	0	0	0
ENSG00000221826	0	0	0
ENSG00000124467	0	0	0
ENSG00000238092	0	0	0
ENSG00000225877	0	0	0
ENSG00000248257	0	0	0
ENSG00000231924	0	0	0
ENSG00000170848	0	0	0
ENSG00000221878	0	0	0
ENSG00000227349	0	0	0
ENSG00000243130	0	0	0
ENSG00000236932	0	0	0
ENSG00000242221	0	0	0
ENSG00000230529	0	0	0
ENSG00000227606	0	0	0
ENSG00000204941	0	0	0
ENSG00000243137	0	0	0
ENSG00000183668	0	0	0
ENSG00000241104	0	0	0
ENSG00000236123	0	0	0
ENSG00000230681	0	0	0
ENSG00000231412	0	0	0
ENSG00000204936	0	0	0
ENSG00000272396	0	0	0
ENSG00000204933	0	0	0
ENSG00000131126	0	0	0
ENSG00000124466	0	0	0
ENSG00000176531	0	0	0
ENSG00000105755	0	0	0
ENSG00000176472	0	0	0
ENSG00000073050	0	0	0
ENSG00000269177	0	0	0
ENSG00000268361	0	0	0
ENSG00000269583	0	0	0
ENSG00000234465	0	0	0
ENSG00000167378	0	0	0
ENSG00000124444	0	0	0
ENSG00000226763	0	0	0
ENSG00000131116	0	0	0
ENSG00000105767	0	0	0
ENSG00000011422	0	0	0
ENSG00000239948	0	0	0
ENSG00000124449	0	0	0
ENSG00000105771	0	0	0
ENSG00000104783	0	0	0
ENSG00000268601	0	0	0
ENSG00000159871	0	0	0
ENSG00000167637	0	0	0
ENSG00000176222	0	0	0
ENSG00000278917	0	0	0
ENSG00000267058	0	0	0
ENSG00000267191	0	0	0
ENSG00000124459	0	0	0
ENSG00000159905	0	0	0
ENSG00000204920	0	0	0
ENSG00000277806	0	0	0
ENSG00000278492	0	0	0
ENSG00000266921	0	0	0
ENSG00000159882	0	0	0
ENSG00000267144	0	0	0
ENSG00000159885	0	0	0
ENSG00000267022	0	0	0
ENSG00000178386	0	0	0
ENSG00000186026	0	0	0
ENSG00000253021	0	0	0
ENSG00000267680	0	0	0
ENSG00000267163	0	0	0
ENSG00000186019	0	0	0
ENSG00000256294	0	0	0
ENSG00000263002	0	0	0
ENSG00000167380	0	0	0
ENSG00000131115	0	0	0
ENSG00000159917	0	0	0
ENSG00000279103	0	0	0
ENSG00000159915	0	0	0
ENSG00000270679	0	0	0
ENSG00000267590	0	0	0
ENSG00000062370	0	0	0
ENSG00000267173	0	0	0
ENSG00000267508	0	0	0
ENSG00000267188	0	0	0
ENSG00000278318	0	0	0
ENSG00000176761	0	0	0
ENSG00000167384	0	0	0
ENSG00000273777	0	0	0
ENSG00000267614	0	0	0
ENSG00000230666	0	0	0
ENSG00000224366	0	0	0
ENSG00000216588	0	0	0
ENSG00000266903	0	0	0
ENSG00000073008	0	0	0
ENSG00000186567	0	0	0
ENSG00000279095	0	0	0
ENSG00000213892	0	0	0
ENSG00000252200	0	0	0
ENSG00000069399	0	0	0
ENSG00000277736	0	0	0
ENSG00000253027	0	0	0
ENSG00000236807	0	0	0
ENSG00000142273	0	0	0
ENSG00000187244	0	0	0
ENSG00000130202	0	0	0
ENSG00000267282	0	0	0
ENSG00000130204	0	0	0
ENSG00000130203	0	0	0
ENSG00000280087	0	0	0
ENSG00000130208	0	0	0
ENSG00000214855	0	0	0
ENSG00000224916	0	0	0
ENSG00000267467	0	0	0
ENSG00000234906	0	0	0
ENSG00000267114	0	0	0
